BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil, 990=veranderlijk) / Mean wind direction (in degrees) for the 10-minute period preceding the observation time stamp (360=north, 90=east, 180=south, 270=west, 0=calm, 990=variable)
FH        = Windsnelheid (in 0.1 m/s) gemiddeld over het afgelopen uur / Mean wind speed (in 0.1 m/s) for the hour preceding the observation time stamp
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) for the 10-minute period preceding the observation time stamp
FX        = Hoogste windstoot (3 seconde gemiddelde windsnelheid; in 0.1 m/s) gemeten in het afgelopen uur / Maximum wind gust (3 second mean wind speed; in 0.1 m/s) in the preceding hour
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m inthe preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie https://cdn.knmi.nl/knmi/pdf/bibliotheek/scholierenpdf/weercodes_Nederland.pdf / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred duringthe preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  215,20211112,   17,  200,   60,   70,  100,  103,     ,   61,    0,    0,    0,   -1,10104,   75,    8,   74,   51,    7,    0,    1,    0,    0,    0
  215,20211112,   18,  200,   60,   60,   90,  101,   85,   62,    0,    0,    0,   -1,10102,   75,    7,   76,   22,    7,    0,    1,    0,    0,    0
  215,20211112,   19,  200,   70,   80,  100,  104,     ,   68,    0,    0,    0,    0,10098,   75,    8,   78,     ,    5,    0,    0,    0,    0,    0
  215,20211112,   20,  200,   80,   70,  130,  103,     ,   72,    0,    0,    0,    0,10091,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  215,20211112,   21,  190,   70,   70,  120,  105,     ,   83,    0,    0,    0,   -1,10087,   60,    8,   86,   23,    7,    0,    1,    0,    0,    0
  215,20211112,   22,  200,   70,   70,  130,  104,     ,   93,    0,    0,    2,    1,10085,   56,    8,   92,   51,    7,    0,    1,    0,    0,    0
  215,20211112,   23,  200,   70,   60,  110,  103,     ,   95,    0,    0,    5,    3,10079,   47,    8,   94,   52,    7,    0,    1,    0,    0,    0
  215,20211112,   24,  210,   60,   50,  100,  105,   89,   99,    0,    0,    0,   -1,10078,   36,    8,   95,   58,    7,    0,    1,    0,    0,    0
  215,20211113,    1,  210,   60,   60,   90,  109,     ,  103,    0,    0,    7,    8,10073,   50,    8,   96,   61,    7,    0,    1,    0,    0,    0
  215,20211113,    2,  230,   40,   40,   80,  116,     ,  110,    0,    0,    4,    2,10070,   60,    8,   95,   81,    7,    0,    1,    0,    0,    0
  215,20211113,    3,  240,   50,   40,   90,  119,     ,  110,    0,    0,    4,   14,10068,   65,    8,   94,   23,    7,    0,    1,    0,    0,    0
  215,20211113,    4,  280,   40,   50,   80,  119,     ,  106,    0,    0,    0,   -1,10071,   65,    8,   91,   81,    7,    0,    1,    0,    0,    0
  215,20211113,    5,  290,   50,   30,  100,  114,     ,  106,    0,    0,    5,    4,10075,   65,    8,   94,   61,    7,    0,    1,    0,    0,    0
  215,20211113,    6,  280,   40,   40,   70,  116,  104,  109,    0,    0,    6,   25,10080,   65,    8,   95,   23,    7,    0,    1,    0,    0,    0
  215,20211113,    7,  290,   30,   30,   60,  115,     ,  109,    0,    0,    0,   -1,10086,   65,    8,   96,   81,    7,    0,    1,    0,    0,    0
  215,20211113,    8,  290,   20,   20,   40,  115,     ,  108,    0,    5,    5,    6,10095,   50,    8,   95,   81,    7,    0,    1,    0,    0,    0
  215,20211113,    9,  260,   30,   20,   50,  112,     ,  108,    0,   14,    7,   24,10101,   65,    8,   97,   23,    7,    0,    1,    0,    0,    0
  215,20211113,   10,  290,   20,   20,   40,  123,     ,  113,    3,   57,    0,    0,10108,   65,    8,   93,     ,    5,    0,    0,    0,    0,    0
  215,20211113,   11,  320,   30,   30,   50,  134,     ,  118,    7,   84,    0,    0,10111,   70,    5,   89,     ,    5,    0,    0,    0,    0,    0
  215,20211113,   12,  340,   40,   40,   50,  132,  109,  110,    9,   96,    0,    0,10116,   70,    7,   86,    3,    7,    0,    0,    0,    0,    0
  215,20211113,   13,  320,   30,   20,   60,  129,     ,  111,    0,   41,    0,    0,10121,   70,    8,   88,     ,    5,    0,    0,    0,    0,    0
  215,20211113,   14,  320,   40,   40,   60,  133,     ,  107,    7,   71,    0,    0,10125,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  215,20211113,   15,  330,   30,   40,   60,  124,     ,  109,    7,   24,    0,    0,10131,   70,    8,   90,     ,    5,    0,    0,    0,    0,    0
  215,20211113,   16,  340,   40,   40,   70,  121,     ,  106,    3,    7,    0,    0,10136,   70,    8,   90,     ,    5,    0,    0,    0,    0,    0
  215,20211113,   17,  340,   40,   30,   70,  114,     ,  104,    0,    0,    0,    0,10143,   65,    8,   93,     ,    5,    0,    0,    0,    0,    0
  215,20211113,   18,  330,   20,   20,   40,  107,  100,  102,    0,    0,    0,    0,10150,   65,    8,   96,     ,    5,    0,    0,    0,    0,    0
  215,20211113,   19,  330,   20,   10,   30,   94,     ,   89,    0,    0,    0,    0,10154,   64,    3,   97,     ,    5,    0,    0,    0,    0,    0
  215,20211113,   20,  250,   10,   10,   20,   88,     ,   87,    0,    0,    0,    0,10157,   41,    7,   98,   20,    7,    1,    0,    0,    0,    0
  215,20211113,   21,  300,   10,   10,   10,   81,     ,   80,    0,    0,    0,    0,10163,    4,    7,   99,   34,    7,    1,    0,    0,    0,    0
  215,20211113,   22,    0,    0,    0,   10,   83,     ,   80,    0,    0,    0,    0,10167,   21,    8,   98,   20,    7,    1,    0,    0,    0,    0
  215,20211113,   23,   40,   10,   10,   20,   93,     ,   88,    0,    0,    0,    0,10170,   60,    8,   97,     ,    5,    0,    0,    0,    0,    0
  215,20211113,   24,   10,   10,   10,   20,   95,   62,   90,    0,    0,    0,    0,10172,   63,    8,   97,    2,    7,    0,    0,    0,    0,    0
  215,20211114,    1,  350,   10,   10,   20,   97,     ,   92,    0,    0,    0,    0,10175,   65,    8,   97,     ,    5,    0,    0,    0,    0,    0
  215,20211114,    2,  360,   10,   20,   20,   96,     ,   91,    0,    0,    0,    0,10181,   63,    8,   97,     ,    5,    0,    0,    0,    0,    0
  215,20211114,    3,   40,   10,   10,   20,  102,     ,   99,    0,    0,    0,   -1,10186,   59,    8,   98,   23,    7,    0,    1,    0,    0,    0
  215,20211114,    4,   70,   20,   20,   30,  106,     ,  102,    0,    0,    0,   -1,10192,   50,    8,   97,   23,    7,    0,    1,    0,    0,    0
  215,20211114,    5,   90,   20,   20,   30,  105,     ,   99,    0,    0,    5,    1,10197,   47,    8,   96,   23,    7,    0,    1,    0,    0,    0
  215,20211114,    6,   80,   20,   30,   40,  104,   89,   95,    0,    0,    0,    0,10204,   58,    8,   94,   10,    7,    0,    0,    0,    0,    0
  215,20211114,    7,   60,   30,   30,   50,  102,     ,   92,    0,    0,    0,    0,10212,   56,    8,   93,   10,    7,    0,    0,    0,    0,    0
  215,20211114,    8,   60,   40,   40,   60,  100,     ,   89,    0,    6,    0,    0,10223,   50,    8,   92,   10,    7,    0,    0,    0,    0,    0
  215,20211114,    9,   70,   40,   40,   70,  102,     ,   90,    0,   17,    0,    0,10227,   50,    8,   92,   10,    7,    0,    0,    0,    0,    0
  215,20211114,   10,   70,   40,   40,   70,  105,     ,   88,    0,   29,    0,    0,10234,   57,    8,   89,   10,    7,    0,    0,    0,    0,    0
  215,20211114,   11,   60,   40,   50,   80,  107,     ,   88,    0,   37,    0,    0,10240,   59,    8,   88,   10,    7,    0,    0,    0,    0,    0
  215,20211114,   12,   70,   50,   50,   90,  109,   95,   85,    0,   51,    0,    0,10241,   62,    8,   85,     ,    5,    0,    0,    0,    0,    0
  215,20211114,   13,   70,   50,   40,   80,  110,     ,   83,    0,   47,    0,    0,10242,   63,    8,   83,     ,    5,    0,    0,    0,    0,    0
  215,20211114,   14,   70,   40,   40,   70,  108,     ,   86,    0,   36,    0,    0,10244,   60,    8,   86,     ,    5,    0,    0,    0,    0,    0
  215,20211114,   15,   60,   50,   50,   70,  103,     ,   83,    0,   15,    0,    0,10249,   59,    8,   86,   10,    7,    0,    0,    0,    0,    0
  215,20211114,   16,   50,   40,   40,   70,  102,     ,   83,    0,    4,    0,    0,10253,   58,    8,   87,   10,    7,    0,    0,    0,    0,    0
  215,20211114,   17,   50,   40,   40,   60,  100,     ,   80,    0,    0,    0,    0,10259,   60,    8,   87,     ,    5,    0,    0,    0,    0,    0
  215,20211114,   18,   70,   40,   40,   60,   98,   95,   80,    0,    0,    0,    0,10266,   59,    8,   88,   10,    7,    0,    0,    0,    0,    0
  215,20211114,   19,   70,   30,   30,   60,   94,     ,   80,    0,    0,    0,    0,10270,   58,    7,   91,   10,    7,    0,    0,    0,    0,    0
  215,20211114,   20,   80,   30,   30,   50,   95,     ,   75,    0,    0,    0,    0,10273,   60,    8,   87,     ,    5,    0,    0,    0,    0,    0
  215,20211114,   21,   70,   30,   20,   60,   95,     ,   70,    0,    0,    0,    0,10275,   61,    8,   84,     ,    5,    0,    0,    0,    0,    0
  215,20211114,   22,   70,   30,   30,   50,   94,     ,   70,    0,    0,    0,    0,10277,   60,    8,   85,     ,    5,    0,    0,    0,    0,    0
  215,20211114,   23,   70,   30,   30,   50,   92,     ,   64,    0,    0,    0,    0,10277,   61,    8,   82,     ,    5,    0,    0,    0,    0,    0
  215,20211114,   24,   60,   30,   30,   50,   90,   79,   63,    0,    0,    0,    0,10276,   61,    8,   82,     ,    5,    0,    0,    0,    0,    0
  215,20211115,    1,   80,   30,   20,   50,   88,     ,   61,    0,    0,    0,    0,10272,   62,    8,   82,     ,    5,    0,    0,    0,    0,    0
  215,20211115,    2,   70,   20,   20,   50,   88,     ,   63,    0,    0,    0,    0,10271,   60,    8,   84,     ,    5,    0,    0,    0,    0,    0
  215,20211115,    3,   60,   20,   30,   50,   87,     ,   61,    0,    0,    0,    0,10270,   58,    8,   83,   10,    7,    0,    0,    0,    0,    0
  215,20211115,    4,   60,   30,   30,   50,   85,     ,   60,    0,    0,    0,    0,10270,   60,    8,   84,     ,    5,    0,    0,    0,    0,    0
  215,20211115,    5,   70,   30,   30,   40,   83,     ,   63,    0,    0,    0,    0,10271,   58,    8,   87,   10,    7,    0,    0,    0,    0,    0
  215,20211115,    6,   60,   30,   30,   50,   81,   79,   59,    0,    0,    0,    0,10271,   63,    8,   85,     ,    5,    0,    0,    0,    0,    0
  215,20211115,    7,   50,   30,   30,   50,   80,     ,   57,    0,    0,    0,    0,10273,   63,    8,   85,     ,    5,    0,    0,    0,    0,    0
  215,20211115,    8,   50,   30,   30,   40,   78,     ,   58,    0,    2,    0,    0,10276,   62,    8,   87,     ,    5,    0,    0,    0,    0,    0
  215,20211115,    9,   20,   30,   40,   60,   76,     ,   57,    0,    6,    0,    0,10275,   62,    8,   87,     ,    5,    0,    0,    0,    0,    0
  215,20211115,   10,   40,   30,   30,   60,   77,     ,   57,    0,   11,    0,    0,10273,   61,    8,   87,     ,    5,    0,    0,    0,    0,    0
  215,20211115,   11,   50,   30,   20,   60,   77,     ,   60,    0,   13,    0,    0,10272,   60,    8,   88,     ,    5,    0,    0,    0,    0,    0
  215,20211115,   12,   80,   40,   40,   60,   74,   73,   56,    0,   13,    0,    0,10269,   60,    8,   88,     ,    5,    0,    0,    0,    0,    0
  215,20211115,   13,   60,   30,   30,   70,   69,     ,   56,    0,   12,    0,    0,10266,   58,    8,   90,   10,    7,    0,    0,    0,    0,    0
  215,20211115,   14,   80,   30,   30,   50,   66,     ,   53,    0,    9,    0,    0,10263,   58,    8,   91,   10,    7,    0,    0,    0,    0,    0
  215,20211115,   15,   40,   30,   30,   60,   62,     ,   48,    0,    5,    0,    0,10264,   60,    8,   91,     ,    5,    0,    0,    0,    0,    0
  215,20211115,   16,   30,   30,   30,   50,   60,     ,   49,    0,    2,    0,   -1,10264,   58,    8,   92,   51,    7,    0,    1,    0,    0,    0
  215,20211115,   17,   30,   30,   30,   50,   58,     ,   46,    0,    0,    0,   -1,10266,   60,    8,   92,   22,    7,    0,    1,    0,    0,    0
  215,20211115,   18,   30,   30,   30,   50,   56,   56,   47,    0,    0,    0,   -1,10266,   57,    8,   93,   22,    7,    0,    1,    0,    0,    0
  215,20211115,   19,   80,   30,   40,   70,   56,     ,   45,    0,    0,    0,    0,10266,   57,    8,   92,   10,    7,    0,    0,    0,    0,    0
  215,20211115,   20,   90,   30,   30,   50,   56,     ,   42,    0,    0,    0,    0,10265,   50,    8,   90,   10,    7,    0,    0,    0,    0,    0
  215,20211115,   21,   70,   30,   20,   60,   56,     ,   40,    0,    0,    0,    0,10265,   48,    8,   89,   10,    7,    0,    0,    0,    0,    0
  215,20211115,   22,  100,   30,   30,   60,   54,     ,   39,    0,    0,    0,    0,10266,   42,    8,   89,   10,    7,    0,    0,    0,    0,    0
  215,20211115,   23,   40,   20,   20,   40,   54,     ,   39,    0,    0,    0,    0,10262,   43,    8,   89,   10,    7,    0,    0,    0,    0,    0
  215,20211115,   24,   60,   20,   20,   40,   54,   52,   37,    0,    0,    0,    0,10259,   45,    8,   88,   10,    7,    0,    0,    0,    0,    0
  215,20211116,    1,  100,   20,   20,   40,   52,     ,   34,    0,    0,    0,    0,10256,   42,    8,   88,   10,    7,    0,    0,    0,    0,    0
  215,20211116,    2,   50,   20,   20,   40,   51,     ,   31,    0,    0,    0,    0,10253,   48,    8,   87,   10,    7,    0,    0,    0,    0,    0
  215,20211116,    3,   90,   10,   10,   40,   50,     ,   29,    0,    0,    0,    0,10250,   46,    8,   86,   10,    7,    0,    0,    0,    0,    0
  215,20211116,    4,  130,   10,   10,   30,   49,     ,   32,    0,    0,    0,    0,10250,   48,    8,   88,   10,    7,    0,    0,    0,    0,    0
  215,20211116,    5,    0,   10,    0,   20,   49,     ,   31,    0,    0,    0,    0,10249,   50,    8,   88,   10,    7,    0,    0,    0,    0,    0
  215,20211116,    6,  150,    0,   10,   20,   49,   48,   31,    0,    0,    0,    0,10247,   47,    8,   88,   10,    7,    0,    0,    0,    0,    0
  215,20211116,    7,  120,   20,   30,   40,   48,     ,   30,    0,    0,    0,    0,10244,   43,    8,   88,   10,    7,    0,    0,    0,    0,    0
  215,20211116,    8,  120,   30,   20,   40,   46,     ,   31,    0,    2,    0,    0,10245,   39,    8,   90,   10,    7,    0,    0,    0,    0,    0
  215,20211116,    9,  110,   30,   30,   40,   46,     ,   35,    0,    6,    0,    0,10242,   32,    8,   92,   10,    7,    0,    0,    0,    0,    0
  215,20211116,   10,  150,   20,   20,   40,   48,     ,   36,    0,   11,    0,    0,10241,   41,    8,   91,   10,    7,    0,    0,    0,    0,    0
  215,20211116,   11,  170,   20,   20,   30,   49,     ,   33,    0,   13,    0,    0,10237,   47,    8,   89,   10,    7,    0,    0,    0,    0,    0
  215,20211116,   12,  120,   20,   20,   30,   51,   46,   36,    0,   18,    0,    0,10229,   47,    8,   90,   10,    7,    0,    0,    0,    0,    0
  215,20211116,   13,  130,   20,   30,   40,   50,     ,   41,    0,   15,    0,    0,10223,   25,    8,   93,   10,    7,    0,    0,    0,    0,    0
  215,20211116,   14,  180,   20,   20,   40,   51,     ,   44,    0,   11,    0,    0,10219,   24,    8,   95,   10,    7,    0,    0,    0,    0,    0
  215,20211116,   15,  170,   30,   30,   40,   52,     ,   45,    0,    7,    0,    0,10215,   24,    8,   95,   10,    7,    0,    0,    0,    0,    0
  215,20211116,   16,  190,   30,   30,   40,   52,     ,   46,    0,    2,    0,    0,10214,   18,    8,   95,   10,    7,    0,    0,    0,    0,    0
  215,20211116,   17,  180,   30,   30,   40,   54,     ,   50,    0,    0,    0,    0,10212,   21,    8,   97,   10,    7,    0,    0,    0,    0,    0
  215,20211116,   18,  180,   30,   30,   50,   55,   52,   49,    0,    0,    0,    0,10212,   28,    8,   96,   10,    7,    0,    0,    0,    0,    0
  215,20211116,   19,  160,   30,   30,   50,   55,     ,   49,    0,    0,    0,   -1,10207,   23,    8,   96,   51,    7,    0,    1,    0,    0,    0
  215,20211116,   20,  160,   30,   30,   50,   57,     ,   53,    0,    0,    0,   -1,10203,   24,    8,   97,   23,    7,    0,    1,    0,    0,    0
  215,20211116,   21,  190,   40,   40,   60,   62,     ,   58,    0,    0,    0,    0,10200,   26,    8,   96,   10,    7,    0,    0,    0,    0,    0
  215,20211116,   22,  200,   50,   50,   70,   65,     ,   59,    0,    0,    0,    0,10199,   31,    8,   95,   10,    7,    0,    0,    0,    0,    0
  215,20211116,   23,  210,   50,   50,   80,   68,     ,   59,    0,    0,    0,    0,10199,   49,    8,   94,   10,    7,    0,    0,    0,    0,    0
  215,20211116,   24,  210,   50,   60,   80,   71,   54,   62,    0,    0,    0,    0,10195,   44,    8,   93,   10,    7,    0,    0,    0,    0,    0
  215,20211117,    1,  200,   50,   50,   80,   71,     ,   64,    0,    0,    0,    0,10188,   39,    8,   95,   10,    7,    0,    0,    0,    0,    0
  215,20211117,    2,  200,   50,   50,   80,   72,     ,   65,    0,    0,    0,    0,10186,   35,    8,   95,   10,    7,    0,    0,    0,    0,    0
  215,20211117,    3,  200,   50,   50,   80,   71,     ,   63,    0,    0,    0,    0,10187,   41,    8,   94,   10,    7,    0,    0,    0,    0,    0
  215,20211117,    4,  200,   50,   60,   70,   73,     ,   66,    0,    0,    0,    0,10182,   38,    8,   95,   10,    7,    0,    0,    0,    0,    0
  215,20211117,    5,  200,   50,   50,   70,   77,     ,   70,    0,    0,    0,    0,10184,   35,    8,   95,   10,    7,    0,    0,    0,    0,    0
  215,20211117,    6,  200,   50,   50,   70,   82,   68,   76,    0,    0,    0,    0,10183,   29,    8,   96,   10,    7,    0,    0,    0,    0,    0
  215,20211117,    7,  220,   50,   40,   70,   87,     ,   82,    0,    0,    6,   13,10187,   21,    8,   97,   58,    7,    0,    1,    0,    0,    0
  215,20211117,    8,  200,   40,   30,   60,   92,     ,   90,    0,    4,    5,    7,10192,   24,    8,   98,   23,    7,    0,    1,    0,    0,    0
  215,20211117,    9,  300,   30,   40,   60,  112,     ,   92,    0,   12,    0,   -1,10198,   70,    8,   86,   23,    7,    0,    1,    0,    0,    0
  215,20211117,   10,  290,   50,   50,   90,  115,     ,   87,    0,   34,    0,   -1,10204,   69,    8,   82,   81,    7,    0,    1,    0,    0,    0
  215,20211117,   11,  300,   50,   50,   90,  119,     ,   75,    8,   81,    0,   -1,10208,   68,    5,   74,   23,    7,    0,    1,    0,    0,    0
  215,20211117,   12,  290,   60,   60,   90,  111,   80,   75,    7,   70,    0,    0,10210,   71,    6,   78,    3,    7,    0,    0,    0,    0,    0
  215,20211117,   13,  300,   60,   50,  100,  114,     ,   67,    6,   72,    0,    0,10214,   69,    7,   73,     ,    5,    0,    0,    0,    0,    0
  215,20211117,   14,  290,   50,   50,   90,  114,     ,   68,    7,   56,    0,    0,10216,   70,    4,   73,     ,    5,    0,    0,    0,    0,    0
  215,20211117,   15,  290,   50,   40,   90,  104,     ,   66,   10,   35,    0,    0,10221,   72,    2,   77,     ,    5,    0,    0,    0,    0,    0
  215,20211117,   16,  290,   40,   40,   80,   93,     ,   61,    2,    5,    0,    0,10226,   74,    1,   80,     ,    5,    0,    0,    0,    0,    0
  215,20211117,   17,  290,   40,   40,   70,   94,     ,   59,    0,    0,    0,    0,10235,   75,    2,   78,     ,    5,    0,    0,    0,    0,    0
  215,20211117,   18,  290,   40,   30,   60,   96,   74,   58,    0,    0,    0,    0,10243,   75,    2,   76,     ,    5,    0,    0,    0,    0,    0
  215,20211117,   19,  300,   40,   40,   80,  100,     ,   61,    0,    0,    0,    0,10248,   73,    8,   76,     ,    5,    0,    0,    0,    0,    0
  215,20211117,   20,  270,   40,   40,   60,   89,     ,   58,    0,    0,    0,    0,10250,   70,    8,   80,     ,    5,    0,    0,    0,    0,    0
  215,20211117,   21,  270,   40,   40,   60,   92,     ,   63,    0,    0,    0,    0,10254,   68,    8,   82,     ,    5,    0,    0,    0,    0,    0
  215,20211117,   22,  280,   40,   40,   70,  101,     ,   67,    0,    0,    0,    0,10257,   67,    8,   79,     ,    5,    0,    0,    0,    0,    0
  215,20211117,   23,  270,   40,   40,   60,   99,     ,   70,    0,    0,    0,    0,10257,   64,    7,   82,     ,    5,    0,    0,    0,    0,    0
  215,20211117,   24,  280,   40,   40,   60,   97,   74,   66,    0,    0,    0,    0,10258,   63,    7,   81,     ,    5,    0,    0,    0,    0,    0
  215,20211118,    1,  250,   40,   40,   60,   95,     ,   68,    0,    0,    0,    0,10260,   63,    7,   82,     ,    5,    0,    0,    0,    0,    0
  215,20211118,    2,  260,   40,   30,   60,   99,     ,   69,    0,    0,    0,    0,10263,   64,    8,   81,     ,    5,    0,    0,    0,    0,    0
  215,20211118,    3,  260,   40,   40,   60,  106,     ,   72,    0,    0,    0,    0,10263,   65,    8,   79,     ,    5,    0,    0,    0,    0,    0
  215,20211118,    4,  260,   40,   40,   80,   99,     ,   62,    0,    0,    0,    0,10263,   69,    4,   77,     ,    5,    0,    0,    0,    0,    0
  215,20211118,    5,  240,   40,   40,   70,  100,     ,   63,    0,    0,    0,    0,10260,   68,    8,   77,     ,    5,    0,    0,    0,    0,    0
  215,20211118,    6,  240,   40,   40,   70,  102,   79,   66,    0,    0,    0,    0,10261,   67,    8,   78,     ,    5,    0,    0,    0,    0,    0
  215,20211118,    7,  240,   40,   40,   70,  101,     ,   64,    0,    0,    0,    0,10265,   67,    6,   77,     ,    5,    0,    0,    0,    0,    0
  215,20211118,    8,  190,   30,   30,   60,   77,     ,   64,    0,    4,    0,    0,10268,   64,    6,   91,     ,    5,    0,    0,    0,    0,    0
  215,20211118,    9,  210,   40,   50,   60,   93,     ,   76,    2,   22,    0,    0,10267,   63,    6,   88,     ,    5,    0,    0,    0,    0,    0
  215,20211118,   10,  230,   40,   50,   70,  115,     ,   81,    3,   59,    0,    0,10272,   64,    5,   79,     ,    5,    0,    0,    0,    0,    0
  215,20211118,   11,  240,   60,   70,  110,  123,     ,   84,    6,   68,    0,    0,10267,   67,    6,   77,     ,    5,    0,    0,    0,    0,    0
  215,20211118,   12,  240,   80,   70,  130,  124,   69,   84,   10,   95,    0,    0,10264,   67,    8,   76,     ,    5,    0,    0,    0,    0,    0
  215,20211118,   13,  240,   80,   70,  140,  122,     ,   84,    5,   64,    0,    0,10266,   65,    8,   77,     ,    5,    0,    0,    0,    0,    0
  215,20211118,   14,  240,   70,   60,  120,  120,     ,   88,    0,   18,    0,    0,10264,   65,    8,   80,     ,    5,    0,    0,    0,    0,    0
  215,20211118,   15,  240,   50,   50,  100,  122,     ,   93,    2,   13,    0,    0,10266,   67,    8,   82,     ,    5,    0,    0,    0,    0,    0
